epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
554,9.23505723e-02,3.10079098e-01,1.63491371e-02,1.73161347e-02,9.928295e-04,64.1
555,9.19829309e-02,3.09771448e-01,1.63199855e-02,1.72380976e-02,9.925621e-04,64.1
556,9.15152505e-02,3.09392899e-01,1.62564075e-02,1.71373092e-02,9.922899e-04,64.2
557,9.10348222e-02,3.08810532e-01,1.61700139e-02,1.70210515e-02,9.920128e-04,64.3
558,9.05626640e-02,3.08290124e-01,1.61201598e-02,1.69435464e-02,9.917309e-04,64.4
559,9.02197212e-02,3.07641089e-01,1.60883541e-02,1.68858028e-02,9.914441e-04,64.5
560,8.97889286e-02,3.06907535e-01,1.60717318e-02,1.68508204e-02,9.911525e-04,64.5
561,8.93582329e-02,3.06283832e-01,1.60645933e-02,1.68289402e-02,9.908560e-04,64.6
562,8.90458450e-02,3.05900365e-01,1.60575484e-02,1.67977375e-02,9.905547e-04,64.7
563,8.87439921e-02,3.05654168e-01,1.60289186e-02,1.67392732e-02,9.902486e-04,64.8
564,8.83678496e-02,3.05330932e-01,1.59615693e-02,1.66548315e-02,9.899376e-04,64.9
565,8.79732370e-02,3.04991454e-01,1.59122681e-02,1.65990467e-02,9.896218e-04,65.0
566,8.77020657e-02,3.04507196e-01,1.58806244e-02,1.65518538e-02,9.893012e-04,65.0
567,8.74170735e-02,3.03866863e-01,1.58566362e-02,1.65048159e-02,9.889757e-04,65.1
568,8.70877877e-02,3.03192377e-01,1.58380181e-02,1.64689525e-02,9.886454e-04,65.2
569,8.67198184e-02,3.02744836e-01,1.58377570e-02,1.64490408e-02,9.883103e-04,65.3
570,8.64696801e-02,3.02445352e-01,1.58297526e-02,1.64104171e-02,9.879704e-04,65.4
571,8.62006918e-02,3.02253872e-01,1.58040086e-02,1.63592399e-02,9.876257e-04,65.4
572,8.58942792e-02,3.02172571e-01,1.57774851e-02,1.63168024e-02,9.872762e-04,65.5
573,8.55908170e-02,3.02135825e-01,1.57575346e-02,1.62706016e-02,9.869218e-04,65.6
574,8.53351429e-02,3.01955521e-01,1.57306843e-02,1.62079662e-02,9.865627e-04,65.7
575,8.50615054e-02,3.01602513e-01,1.57112214e-02,1.61618792e-02,9.861988e-04,65.7
576,8.47605392e-02,3.01156551e-01,1.56995275e-02,1.61299330e-02,9.858301e-04,65.8
577,8.44905376e-02,3.00684899e-01,1.56842642e-02,1.60919631e-02,9.854565e-04,65.9
578,8.42270404e-02,3.00339490e-01,1.56702243e-02,1.60591541e-02,9.850782e-04,66.0
579,8.39726701e-02,3.00159484e-01,1.56565426e-02,1.60307527e-02,9.846952e-04,66.1
580,8.36910605e-02,3.00094157e-01,1.56467100e-02,1.59981106e-02,9.843073e-04,66.1
581,8.34221840e-02,2.99999654e-01,1.56360104e-02,1.59543341e-02,9.839147e-04,66.2
582,8.31602141e-02,2.99812675e-01,1.56317494e-02,1.59193916e-02,9.835172e-04,66.2
583,8.28935504e-02,2.99514025e-01,1.56305609e-02,1.58926827e-02,9.831151e-04,66.3
584,8.26315582e-02,2.99123317e-01,1.56211655e-02,1.58563120e-02,9.827081e-04,66.4
585,8.23686123e-02,2.98739642e-01,1.56084797e-02,1.58205567e-02,9.822964e-04,66.5
586,8.21105018e-02,2.98415720e-01,1.55945024e-02,1.57910280e-02,9.818800e-04,66.6
587,8.18477944e-02,2.98143029e-01,1.55783213e-02,1.57580946e-02,9.814588e-04,66.6
588,8.15882310e-02,2.97900856e-01,1.55599453e-02,1.57185339e-02,9.810328e-04,66.7
589,8.13222453e-02,2.97731489e-01,1.55482044e-02,1.56859657e-02,9.806021e-04,66.8
590,8.10560584e-02,2.97598034e-01,1.55405458e-02,1.56566109e-02,9.801667e-04,66.9
591,8.07992890e-02,2.97407836e-01,1.55277239e-02,1.56192013e-02,9.797265e-04,67.0
592,8.05387571e-02,2.97166020e-01,1.55167749e-02,1.55877209e-02,9.792816e-04,67.0
593,8.02752525e-02,2.96901941e-01,1.55087951e-02,1.55654701e-02,9.788320e-04,67.1
594,8.00081789e-02,2.96636015e-01,1.54979779e-02,1.55387021e-02,9.783777e-04,67.2
595,7.97433928e-02,2.96414852e-01,1.54876679e-02,1.55070752e-02,9.779186e-04,67.3
596,7.94767141e-02,2.96262026e-01,1.54821805e-02,1.54782717e-02,9.774548e-04,67.4
597,7.92031661e-02,2.96111763e-01,1.54769063e-02,1.54486294e-02,9.769864e-04,67.5
598,7.89330229e-02,2.95903116e-01,1.54686643e-02,1.54177299e-02,9.765132e-04,67.5
599,7.86601454e-02,2.95664459e-01,1.54612425e-02,1.53953249e-02,9.760353e-04,67.6
600,7.83803612e-02,2.95427352e-01,1.54541476e-02,1.53772826e-02,9.755527e-04,67.7
601,7.80978277e-02,2.95197666e-01,1.54441782e-02,1.53525426e-02,9.750655e-04,67.8
602,7.78121278e-02,2.95007557e-01,1.54370546e-02,1.53272957e-02,9.745735e-04,67.9
603,7.75216147e-02,2.94845879e-01,1.54338066e-02,1.53042642e-02,9.740769e-04,68.0
604,7.72228763e-02,2.94663876e-01,1.54291305e-02,1.52778126e-02,9.735756e-04,68.1
605,7.69193619e-02,2.94468910e-01,1.54244278e-02,1.52534144e-02,9.730696e-04,68.2
606,7.66115561e-02,2.94272006e-01,1.54209973e-02,1.52345624e-02,9.725590e-04,68.3
607,7.62932673e-02,2.94049144e-01,1.54157635e-02,1.52142547e-02,9.720437e-04,68.4
608,7.59669319e-02,2.93814957e-01,1.54104950e-02,1.51934721e-02,9.715238e-04,68.5
609,7.56334513e-02,2.93608099e-01,1.54089180e-02,1.51769445e-02,9.709992e-04,68.5
610,7.52883479e-02,2.93408513e-01,1.54082633e-02,1.51586284e-02,9.704699e-04,68.6
611,7.49312788e-02,2.93201268e-01,1.54076447e-02,1.51384980e-02,9.699361e-04,68.7
612,7.45623708e-02,2.92995363e-01,1.54094944e-02,1.51241581e-02,9.693976e-04,68.8
613,7.41794854e-02,2.92761713e-01,1.54113877e-02,1.51122335e-02,9.688544e-04,68.9
614,7.37804770e-02,2.92510808e-01,1.54129759e-02,1.51004825e-02,9.683067e-04,69.0
615,7.33637139e-02,2.92304665e-01,1.54173346e-02,1.50920099e-02,9.677543e-04,69.1
616,7.29274526e-02,2.92125374e-01,1.54224163e-02,1.50807352e-02,9.671973e-04,69.2
617,7.24693388e-02,2.91947424e-01,1.54276714e-02,1.50667255e-02,9.666357e-04,69.2
618,7.19875470e-02,2.91781873e-01,1.54355097e-02,1.50581385e-02,9.660695e-04,69.4
619,7.14800358e-02,2.91577160e-01,1.54433362e-02,1.50517212e-02,9.654987e-04,69.5
620,7.09442422e-02,2.91337579e-01,1.54518528e-02,1.50477519e-02,9.649234e-04,69.6
621,7.03786239e-02,2.91094929e-01,1.54627107e-02,1.50476116e-02,9.643434e-04,69.7
622,6.97821975e-02,2.90798694e-01,1.54731924e-02,1.50443125e-02,9.637589e-04,69.8
623,6.91540092e-02,2.90521115e-01,1.54864045e-02,1.50456437e-02,9.631697e-04,70.0
624,6.84954524e-02,2.90251881e-01,1.55004222e-02,1.50488994e-02,9.625761e-04,70.1
625,6.78086504e-02,2.90026158e-01,1.55153703e-02,1.50544673e-02,9.619778e-04,70.2
626,6.70971349e-02,2.89861441e-01,1.55314661e-02,1.50623185e-02,9.613750e-04,70.3
627,6.63649440e-02,2.89719760e-01,1.55470718e-02,1.50674218e-02,9.607677e-04,70.4
628,6.56170622e-02,2.89706886e-01,1.55685270e-02,1.50842906e-02,9.601558e-04,70.5
629,6.48615062e-02,2.89608300e-01,1.55857484e-02,1.50776865e-02,9.595394e-04,70.6
630,6.41197339e-02,2.90319860e-01,1.56480320e-02,1.51695135e-02,9.589184e-04,70.7
631,6.35941848e-02,2.91980952e-01,1.58625766e-02,1.52128596e-02,9.582930e-04,70.9
632,6.55198693e-02,3.10382873e-01,1.69346804e-02,1.65913654e-02,9.576630e-04,71.0
633,7.81431273e-02,3.26661348e-01,1.95752822e-02,1.88267364e-02,9.570285e-04,71.1
634,1.01980120e-01,3.24892461e-01,1.87745115e-02,1.82352694e-02,9.563894e-04,71.2
635,9.82928127e-02,3.21379036e-01,1.83092669e-02,1.80426771e-02,9.557459e-04,71.3
636,9.92503241e-02,3.12573373e-01,1.70534460e-02,1.70434679e-02,9.550979e-04,71.5
637,9.26778242e-02,3.18391979e-01,1.87586636e-02,1.86126788e-02,9.544454e-04,71.6
638,9.45142955e-02,3.16228151e-01,1.89489425e-02,1.86775894e-02,9.537885e-04,71.7
639,9.37096179e-02,3.09254050e-01,1.73858433e-02,1.77454372e-02,9.531270e-04,71.8
640,9.16084424e-02,3.04340452e-01,1.67899227e-02,1.68983793e-02,9.524611e-04,71.9
641,8.96299034e-02,3.04738075e-01,1.66798035e-02,1.66499758e-02,9.517907e-04,72.1
642,8.80688131e-02,3.08809459e-01,1.68321386e-02,1.68954638e-02,9.511159e-04,72.2
643,8.87396336e-02,3.06878686e-01,1.64376259e-02,1.60898901e-02,9.504366e-04,72.3
644,8.56078416e-02,3.06605458e-01,1.63061049e-02,1.59514373e-02,9.497529e-04,72.4
645,8.58666152e-02,3.03754002e-01,1.61337738e-02,1.57892678e-02,9.490648e-04,72.6
646,8.44544843e-02,3.03288549e-01,1.62590172e-02,1.59426244e-02,9.483722e-04,72.7
647,8.54760259e-02,3.00077409e-01,1.59394894e-02,1.55646629e-02,9.476752e-04,72.8
648,8.22571814e-02,3.00791681e-01,1.59928035e-02,1.55668917e-02,9.469738e-04,72.9
649,8.21963698e-02,3.01393360e-01,1.60745099e-02,1.55404189e-02,9.462680e-04,73.0
650,8.18772092e-02,3.01635832e-01,1.61959762e-02,1.56077845e-02,9.455578e-04,73.1
651,8.14443976e-02,3.01579893e-01,1.61829013e-02,1.56016194e-02,9.448432e-04,73.2
652,8.08118358e-02,3.01343858e-01,1.60286126e-02,1.53913557e-02,9.441242e-04,73.3
653,7.95030594e-02,3.02123785e-01,1.59560492e-02,1.52254072e-02,9.434008e-04,73.5
654,7.92651400e-02,3.01621914e-01,1.58966163e-02,1.50700779e-02,9.426730e-04,73.6
655,7.84612522e-02,3.01225841e-01,1.58571159e-02,1.50461204e-02,9.419409e-04,73.7
656,7.81754181e-02,3.00130337e-01,1.57356403e-02,1.49061828e-02,9.412045e-04,73.8
657,7.73760676e-02,2.99956918e-01,1.58008215e-02,1.49410044e-02,9.404637e-04,74.0
658,7.74390772e-02,2.99491763e-01,1.57132022e-02,1.47954306e-02,9.397185e-04,74.1
659,7.64613226e-02,2.99690247e-01,1.57588277e-02,1.47832942e-02,9.389690e-04,74.2
660,7.59217218e-02,2.99687892e-01,1.57164125e-02,1.47813166e-02,9.382152e-04,74.3
661,7.51982033e-02,3.00264090e-01,1.57165507e-02,1.48550958e-02,9.374570e-04,74.5
662,7.51619339e-02,3.00013304e-01,1.56814072e-02,1.47859027e-02,9.366946e-04,74.6
663,7.44636580e-02,2.99407482e-01,1.57113442e-02,1.47601277e-02,9.359278e-04,74.7
664,7.38175139e-02,2.98734277e-01,1.57450163e-02,1.47991364e-02,9.351568e-04,74.8
665,7.34462813e-02,2.97835767e-01,1.57158391e-02,1.48074340e-02,9.343814e-04,74.9
666,7.29867592e-02,2.97099203e-01,1.56634941e-02,1.47951304e-02,9.336018e-04,75.1
667,7.25760981e-02,2.96363294e-01,1.55770904e-02,1.46825674e-02,9.328179e-04,75.2
668,7.18258843e-02,2.96099097e-01,1.55734210e-02,1.46034309e-02,9.320297e-04,75.3
669,7.12836757e-02,2.95921713e-01,1.55590346e-02,1.45768111e-02,9.312373e-04,75.4
670,7.06802160e-02,2.95661062e-01,1.55927722e-02,1.46458361e-02,9.304406e-04,75.5
671,7.02384710e-02,2.94907212e-01,1.56256755e-02,1.46760795e-02,9.296397e-04,75.7
672,6.95323795e-02,2.94445783e-01,1.56879325e-02,1.47247849e-02,9.288346e-04,75.8
673,6.90226480e-02,2.94026107e-01,1.57067338e-02,1.47366405e-02,9.280252e-04,75.9
674,6.83749542e-02,2.93543547e-01,1.57096214e-02,1.47470675e-02,9.272116e-04,76.0
675,6.77024797e-02,2.92832136e-01,1.57047434e-02,1.47471995e-02,9.263938e-04,76.1
676,6.69525936e-02,2.92317837e-01,1.57127611e-02,1.47619649e-02,9.255717e-04,76.2
677,6.63385540e-02,2.92158335e-01,1.57010205e-02,1.47672681e-02,9.247455e-04,76.4
678,6.55704439e-02,2.92392135e-01,1.56984826e-02,1.47782551e-02,9.239151e-04,76.5
679,6.47874996e-02,2.92330652e-01,1.57263024e-02,1.47893536e-02,9.230805e-04,76.6
680,6.39717281e-02,2.91723728e-01,1.57780024e-02,1.48202483e-02,9.222418e-04,76.7
681,6.31397888e-02,2.90939778e-01,1.58082993e-02,1.48622515e-02,9.213989e-04,76.8
682,6.23015128e-02,2.90211052e-01,1.58146682e-02,1.48854250e-02,9.205518e-04,77.0
683,6.14622384e-02,2.89388001e-01,1.58112075e-02,1.48669087e-02,9.197006e-04,77.1
684,6.06059134e-02,2.88757265e-01,1.58057039e-02,1.48454906e-02,9.188453e-04,77.2
685,5.98200969e-02,2.88691998e-01,1.57819150e-02,1.48435849e-02,9.179858e-04,77.3
686,5.89950308e-02,2.89042145e-01,1.57733975e-02,1.48659035e-02,9.171222e-04,77.4
687,5.82380630e-02,2.89210856e-01,1.57751920e-02,1.48609954e-02,9.162545e-04,77.5
688,5.74750863e-02,2.89509922e-01,1.57900545e-02,1.48723477e-02,9.153827e-04,77.6
689,5.67822643e-02,2.89996386e-01,1.58102377e-02,1.49113506e-02,9.145067e-04,77.7
690,5.60965538e-02,2.89957732e-01,1.58249773e-02,1.49132558e-02,9.136267e-04,77.8
691,5.54200187e-02,2.89647192e-01,1.58304041e-02,1.48839590e-02,9.127427e-04,78.0
692,5.48113249e-02,2.89848536e-01,1.58352597e-02,1.48920746e-02,9.118545e-04,78.1
693,5.42251728e-02,2.90151387e-01,1.58386873e-02,1.49047141e-02,9.109623e-04,78.2
694,5.36814481e-02,2.90095776e-01,1.58390245e-02,1.48923600e-02,9.100661e-04,78.3
695,5.31650446e-02,2.90475905e-01,1.58382415e-02,1.49132051e-02,9.091658e-04,78.4
696,5.26782535e-02,2.91144013e-01,1.58391911e-02,1.49473839e-02,9.082615e-04,78.4
697,5.22314310e-02,2.91273743e-01,1.58392892e-02,1.49261410e-02,9.073531e-04,78.5
698,5.17831184e-02,2.91555524e-01,1.58478814e-02,1.49142122e-02,9.064407e-04,78.6
699,5.13675138e-02,2.92197615e-01,1.58594278e-02,1.49387750e-02,9.055244e-04,78.7
700,5.09838276e-02,2.92171896e-01,1.58678891e-02,1.49489404e-02,9.046040e-04,78.8
701,5.06158546e-02,2.92106003e-01,1.58756473e-02,1.49591256e-02,9.036796e-04,78.9
702,5.02855629e-02,2.92709887e-01,1.58848135e-02,1.49888999e-02,9.027513e-04,79.0
703,4.99710143e-02,2.93007493e-01,1.58885252e-02,1.49806519e-02,9.018190e-04,79.0
704,4.96712252e-02,2.92992651e-01,1.58883054e-02,1.49513509e-02,9.008827e-04,79.1
705,4.93923537e-02,2.93340623e-01,1.58878860e-02,1.49467378e-02,8.999425e-04,79.2
706,4.91241477e-02,2.93444633e-01,1.58895287e-02,1.49363821e-02,8.989983e-04,79.3
707,4.88760769e-02,2.93385714e-01,1.58933854e-02,1.49171962e-02,8.980502e-04,79.4
708,4.86383699e-02,2.93827504e-01,1.59042231e-02,1.49217965e-02,8.970982e-04,79.5
709,4.84069176e-02,2.94040889e-01,1.59132991e-02,1.49202779e-02,8.961423e-04,79.5
710,4.81932126e-02,2.93830425e-01,1.59150064e-02,1.49035902e-02,8.951824e-04,79.6
711,4.79891524e-02,2.93909252e-01,1.59166716e-02,1.49011080e-02,8.942187e-04,79.7
712,4.77917455e-02,2.94051915e-01,1.59140554e-02,1.48878823e-02,8.932511e-04,79.8
713,4.76046167e-02,2.94109970e-01,1.59068314e-02,1.48555516e-02,8.922796e-04,79.9
714,4.74242046e-02,2.94437945e-01,1.59064081e-02,1.48426682e-02,8.913042e-04,79.9
715,4.72520068e-02,2.94657499e-01,1.59097010e-02,1.48384146e-02,8.903250e-04,80.0
716,4.70875166e-02,2.94529617e-01,1.59101922e-02,1.48216388e-02,8.893419e-04,80.1
717,4.69279066e-02,2.94507861e-01,1.59118637e-02,1.48118756e-02,8.883550e-04,80.2
718,4.67753597e-02,2.94593036e-01,1.59114958e-02,1.48014566e-02,8.873643e-04,80.3
719,4.66293134e-02,2.94557035e-01,1.59056598e-02,1.47762252e-02,8.863697e-04,80.3
720,4.64878604e-02,2.94604063e-01,1.59008033e-02,1.47590443e-02,8.853714e-04,80.4
721,4.63512689e-02,2.94775128e-01,1.58989128e-02,1.47535072e-02,8.843692e-04,80.5
722,4.62193452e-02,2.94861376e-01,1.58955666e-02,1.47392099e-02,8.833633e-04,80.6
723,4.60915305e-02,2.94947058e-01,1.58935274e-02,1.47249968e-02,8.823535e-04,80.7
724,4.59676683e-02,2.95082778e-01,1.58955541e-02,1.47216712e-02,8.813400e-04,80.8
725,4.58463021e-02,2.95075893e-01,1.58979636e-02,1.47152128e-02,8.803228e-04,80.8
726,4.57284562e-02,2.94982910e-01,1.58996093e-02,1.47040826e-02,8.793018e-04,80.9
727,4.56139669e-02,2.95019478e-01,1.59017872e-02,1.46982235e-02,8.782770e-04,81.0
728,4.55010720e-02,2.95113236e-01,1.59023588e-02,1.46903189e-02,8.772486e-04,81.1
729,4.53906916e-02,2.95153856e-01,1.59007813e-02,1.46763186e-02,8.762164e-04,81.2
730,4.52823527e-02,2.95222670e-01,1.59005442e-02,1.46679623e-02,8.751805e-04,81.2
731,4.51760925e-02,2.95307100e-01,1.59019913e-02,1.46635869e-02,8.741409e-04,81.3
732,4.50720154e-02,2.95321733e-01,1.59032301e-02,1.46529053e-02,8.730976e-04,81.4
733,4.49697562e-02,2.95337498e-01,1.59053767e-02,1.46422321e-02,8.720506e-04,81.5
734,4.48698029e-02,2.95399189e-01,1.59092186e-02,1.46376526e-02,8.710000e-04,81.6
735,4.47716638e-02,2.95426428e-01,1.59131009e-02,1.46326297e-02,8.699457e-04,81.7
736,4.46753912e-02,2.95435101e-01,1.59163290e-02,1.46264768e-02,8.688878e-04,81.7
737,4.45808806e-02,2.95494109e-01,1.59192678e-02,1.46236833e-02,8.678262e-04,81.8
738,4.44879271e-02,2.95536697e-01,1.59206992e-02,1.46191750e-02,8.667610e-04,81.9
739,4.43966426e-02,2.95504868e-01,1.59201542e-02,1.46096422e-02,8.656922e-04,82.0
740,4.43067923e-02,2.95467913e-01,1.59193881e-02,1.46015768e-02,8.646198e-04,82.1
741,4.42184657e-02,2.95457780e-01,1.59187263e-02,1.45954453e-02,8.635438e-04,82.2
742,4.41314280e-02,2.95446813e-01,1.59172987e-02,1.45862157e-02,8.624642e-04,82.2
743,4.40456681e-02,2.95462281e-01,1.59157319e-02,1.45767308e-02,8.613811e-04,82.3
744,4.39612269e-02,2.95514405e-01,1.59149431e-02,1.45707930e-02,8.602944e-04,82.4
745,4.38778698e-02,2.95541584e-01,1.59146390e-02,1.45653152e-02,8.592041e-04,82.5
746,4.37956639e-02,2.95538127e-01,1.59148085e-02,1.45598444e-02,8.581103e-04,82.6
747,4.37145606e-02,2.95554161e-01,1.59156561e-02,1.45569468e-02,8.570129e-04,82.7
748,4.36344780e-02,2.95584708e-01,1.59165672e-02,1.45539899e-02,8.559121e-04,82.7
749,4.35554236e-02,2.95609415e-01,1.59172422e-02,1.45488919e-02,8.548077e-04,82.8
750,4.34772745e-02,2.95648456e-01,1.59183751e-02,1.45452611e-02,8.536998e-04,82.9
751,4.34000492e-02,2.95697480e-01,1.59201151e-02,1.45437696e-02,8.525885e-04,83.0
752,4.33237366e-02,2.95732409e-01,1.59219128e-02,1.45411751e-02,8.514737e-04,83.1
753,4.32482846e-02,2.95773894e-01,1.59238708e-02,1.45383284e-02,8.503554e-04,83.1
754,4.31736223e-02,2.95839995e-01,1.59262159e-02,1.45370529e-02,8.492336e-04,83.2
755,4.30997126e-02,2.95903772e-01,1.59284942e-02,1.45352710e-02,8.481084e-04,83.3
756,4.30265851e-02,2.95955867e-01,1.59303136e-02,1.45322041e-02,8.469798e-04,83.4
757,4.29541692e-02,2.96017587e-01,1.59317578e-02,1.45295211e-02,8.458478e-04,83.5
758,4.28824537e-02,2.96086490e-01,1.59328915e-02,1.45265458e-02,8.447123e-04,83.5
759,4.28114310e-02,2.96149254e-01,1.59340367e-02,1.45227494e-02,8.435735e-04,83.6
760,4.27410603e-02,2.96212971e-01,1.59358291e-02,1.45204567e-02,8.424313e-04,83.7
761,4.26713377e-02,2.96278358e-01,1.59381793e-02,1.45198025e-02,8.412857e-04,83.8
762,4.26021777e-02,2.96335280e-01,1.59403839e-02,1.45182551e-02,8.401367e-04,83.9
763,4.25335951e-02,2.96390653e-01,1.59422665e-02,1.45158924e-02,8.389844e-04,83.9
764,4.24655899e-02,2.96450466e-01,1.59441649e-02,1.45141824e-02,8.378287e-04,84.0
765,4.23980989e-02,2.96502948e-01,1.59462790e-02,1.45125480e-02,8.366698e-04,84.1
