evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
36,26,2,-3.7142857142857144,0.003125533943907826,-0.001987509598823016,1.3071616839387617e-05,1,9,4.475357282748539e-06,8.894855365280951e-09,1,,0.010721002422079977,8.157049250688981e-05,3.720006121363825e-05,1.742798916534086e-08
36,26,3,-5.071428571428571,-0.006207163048749283,-0.004775727917682391,1.0244964743982944e-06,1,10,4.341699008432171e-06,2.073486318927842e-08,1,,-0.006894451385541562,-0.00010630747556865027,-3.2663519566250966e-05,-3.101223078017613e-08
36,26,4,-6.428571428571429,-0.01158881227697504,-0.011116368451913525,1.1159698157045017e-07,1,11,3.7857263810897596e-06,4.2083688627653215e-08,1,,-0.004806428057213873,-0.00015778329812140554,-2.8864887710994838e-05,-5.83464439788643e-08
36,26,5,-7.7857142857142865,-0.025026392834663787,-0.024769383705193635,3.3017515527647567e-08,1,11,6.309908644106568e-06,1.5629353454851835e-07,1,,-0.004627574807458796,-0.00036766231547568533,-3.365773314533597e-05,-1.6465937744158348e-07
36,26,6,-9.142857142857142,-0.05269317406115371,-0.050830959322615915,1.7338809718114562e-06,1,12,2.0848553153457266e-06,1.0597541667128896e-07,1,,-0.0744279354462688,-0.010561433681676715,-0.0006356980199259579,-5.554483731492245e-06
36,26,7,-10.5,-0.0882162609813168,-0.09084510588082573,3.455358241776229e-06,1,12,1.7018729833169488e-07,1.5460683136514497e-08,1,,0.1413952322782756,0.050723420478603995,0.0013869379037542908,3.063632866169153e-05
36,26,8,-11.857142857142858,-0.13671372542749854,-0.13604245416897864,2.254437762477136e-07,1,11,2.9243354430247482e-06,3.978337704824142e-07,1,,-0.03293050267958358,-0.036206695541942654,-0.0003647634922613957,-2.4694931809040604e-05
36,26,9,-13.214285714285715,-0.17290748877088274,-0.1738416475856302,4.3547349640581946e-07,1,10,7.792852307930998e-06,1.3547222846022056e-06,1,,0.03095133183099828,0.11655609910416048,0.00038208147928139375,8.859670811048997e-05
36,26,10,-14.571428571428573,-0.2058941561705718,-0.2015488172064753,9.454401476798876e-06,1,9,1.5194960246159904e-05,3.0625262651129415e-06,1,,-0.07925256868179559,-1.0868907821896236,-0.0010788186144557379,-0.0009110179333441531
36,26,11,-15.928571428571429,-0.22196567374366694,-0.22513372885165364,5.005295281784197e-06,1,9,8.144721740804676e-06,1.8336515759664884e-06,1,,0.028330391844200283,1.3804402319582507,0.0004215628784192359,0.0012648333966802103
36,26,12,-17.285714285714285,-0.25258719785485,-0.2511983434794334,9.666882310772672e-07,1,10,4.137679294228122e-06,1.039382485190643e-06,1,,-0.005933364656642736,-0.9092142524475859,-9.58123126657655e-05,-0.0009040500073056363
36,26,13,-18.642857142857142,-0.28087475611346674,-0.28248104421388015,1.2897743755369073e-06,1,11,4.354932204083469e-06,1.2301911538892263e-06,1,,0.0032475471972561783,1.315912133653481,5.6558892341759345e-05,0.0014111664799395073
36,26,14,-20.0,-0.31732709049474683,-0.31631789371942554,5.09137106988669e-07,1,11,3.0799826465838828e-06,9.742566241532913e-07,1,,-0.000957935970624457,-0.8425301539226453,-1.789779088252331e-05,-0.000969291351088622
37,27,0,-1.0,-0.005811162777964344,-0.00022665415207148766,1.5593368296335938e-05,1,7,5.2440415348066864e-06,1.1885900205147078e-09,1,,-0.0013532558839451756,-2.685029620615435e-06,-1.2616842507713344e-06,-1.5486668656236253e-10
37,27,1,-2.357142857142857,-0.005974064898636422,-0.0007745003656375518,1.3517732872200306e-05,1,8,4.61933279859404e-06,3.577691468060161e-09,1,,-0.004282451294245768,-1.6630195828092974e-05,-9.411288663809363e-06,-2.260956427902296e-09
37,27,2,-3.7142857142857144,0.003125533943907826,-0.0019849319013304626,1.3058440243802035e-05,1,9,4.467531805729393e-06,8.867786018516843e-09,1,,0.010723179660539971,8.138024215838473e-05,3.713382173494137e-05,1.7434247668554713e-08
37,27,3,-5.071428571428571,-0.006207163048749283,-0.004770768728188561,1.0316075247435168e-06,1,10,4.335813397737489e-06,2.068525265658261e-08,1,,-0.006925358531301842,-0.00010648720497154313,-3.2744874704569054e-05,-3.1148466223649373e-08
37,27,4,-6.428571428571429,-0.01158881227697504,-0.011107790519503186,1.156862895672099e-07,1,11,3.7821673261723155e-06,4.201168126403976e-08,1,,-0.004900323187766439,-0.00016037502320162103,-2.9370406359212127e-05,-5.946482312233383e-08
37,27,5,-7.7857142857142865,-0.025026392834663787,-0.024757032160966547,3.626782037120575e-08,1,11,6.3069398692672815e-06,1.5614209795955514e-07,1,,-0.004858440376032843,-0.0003847059768852267,-3.526680345284405e-05,-1.727572655784085e-07
37,27,6,-9.142857142857142,-0.05269317406115371,-0.05081889634559195,1.7564173596034623e-06,1,12,2.0843684829608794e-06,1.05925526669437e-07,1,,-0.07504768409779458,-0.010613181305675852,-0.0006397200855896972,-5.596756892622237e-06
37,27,7,-10.5,-0.0882162609813168,-0.09084229162773709,3.447963950665921e-06,1,12,1.711134018958688e-07,1.5544333556438694e-08,1,,0.1415253726710111,0.05058940487055013,0.0013854611880655392,3.063781538823984e-05
37,27,8,-11.857142857142858,-0.13671372542749854,-0.13605330165931495,2.1821880912170585e-07,1,11,2.926756531649962e-06,3.9819488928394264e-07,1,,-0.032462103202701174,-0.03556176821669479,-0.0003588619926657195,-2.432049023050264e-05
37,27,9,-13.214285714285715,-0.17290748877088274,-0.17386039248574203,4.531423546516567e-07,1,10,7.795845519515663e-06,1.3553887617812066e-06,1,,0.03162864688665826,0.118672705897769,0.0003896682877862052,9.044893615840978e-05
37,27,10,-14.571428571428573,-0.2058941561705718,-0.20156885235784733,9.367484720060426e-06,1,9,1.5194667490214613e-05,3.0627716879616518e-06,1,,-0.07897410317166469,-1.0781968775419462,-0.0010728959165399368,-0.000906168845730353
37,27,11,-15.928571428571429,-0.22196567374366694,-0.2251518840353779,5.062902256272335e-06,1,9,8.138052187232992e-06,1.832297782333736e-06,1,,0.028527080610118206,1.3850756620561728,0.0004236477600842184,0.00127250427759518
37,27,12,-17.285714285714285,-0.25258719785485,-0.2512116058237272,9.483346825850434e-07,1,10,4.139619300598308e-06,1.0399247168946246e-06,1,,-0.005882105563297566,-0.8982318403515825,-9.479619430384618e-05,-0.0008955394077940273
37,27,13,-18.642857142857142,-0.28087475611346674,-0.2824853610838398,1.2967172568242674e-06,1,11,4.354276936092063e-06,1.2300248484198306e-06,1,,0.0032582809385549084,1.3159198604959959,5.6633285487483166e-05,0.0014149817505100882
37,27,14,-20.0,-0.31732709049474683,-0.31631160818634924,5.154995048871285e-07,1,11,3.0800630019475905e-06,9.742626822517586e-07,1,,-0.00096422072858209,-0.8455195471828434,-1.7979483731822426e-05,-0.0009753546827978954
38,27,0,-1.0,-0.005811162777964344,-0.00022699883359739845,1.5591443478783983e-05,1,7,5.255323076536195e-06,1.1929584779334264e-09,1,,-0.0013529541926208678,-2.6892731110014266e-06,-1.2635182631416725e-06,-1.5475915513340014e-10
38,27,1,-2.357142857142857,-0.005974064898636422,-0.0007755147525526625,1.3512459007331866e-05,1,8,4.627688367736359e-06,3.58885720750865e-09,1,,-0.00427999430340339,-1.6653482131305313e-05,-9.421662131947172e-06,-2.2589800744239746e-09
38,27,2,-3.7142857142857144,0.003125533943907826,-0.0019871072022373585,1.30695594430964e-05,1,9,4.4741361038909536e-06,8.890627853710975e-09,1,,0.01072134184004596,8.154077796047219e-05,3.7189717735387954e-05,1.742896505676304e-08
38,27,3,-5.071428571428571,-0.006207163048749283,-0.004774953841488531,1.0256048131437533e-06,1,10,4.340780708160836e-06,2.0727117489363622e-08,1,,-0.006899271569285733,-0.00010633560611214901,-3.2676232980579114e-05,-3.103347898196869e-08
38,27,4,-6.428571428571429,-0.01158881227697504,-0.01111502968874207,1.122303565876966e-07,1,11,3.785171213972964e-06,4.207244967170676e-08,1,,-0.004821065912478307,-0.00015818841522698333,-2.8943828334558297e-05,-5.852084515499665e-08
38,27,5,-7.7857142857142865,-0.025026392834663787,-0.024767456227188376,3.35146845777523e-08,1,11,6.309445723351089e-06,1.562699067474138e-07,1,,-0.004663549672929399,-0.00037032575510371655,-3.390888426810504e-05,-1.6592194112919991e-07
38,27,6,-9.142857142857142,-0.05269317406115371,-0.050829077067290486,1.7373878719486579e-06,1,12,2.084779507971991e-06,1.0596763919817898e-07,1,,-0.07452450349592593,-0.010569520829103543,-0.0006363256886156937,-5.561073991495316e-06
38,27,7,-10.5,-0.0882162609813168,-0.09084466669788102,3.4542037918318043e-06,1,12,1.7033170039080424e-07,1.5473726550085942e-08,1,,0.14141553455243683,0.05070248979865805,0.001386707452123386,3.06365618832672e-05
38,27,8,-11.857142857142858,-0.13671372542749854,-0.13604414642541185,2.2430890313374366e-07,1,11,2.9247131147078443e-06,3.9789009922963636e-07,1,,-0.03285756051237918,-0.03610594653404382,-0.00036384281209401195,-2.4636569101010254e-05
38,27,9,-13.214285714285715,-0.17290748877088274,-0.17384457209031465,4.38206988997687e-07,1,10,7.793319414178929e-06,1.3548262787210774e-06,1,,0.03105685357344853,0.11688687740045663,0.0003832653680295406,8.888549392119903e-05
38,27,10,-14.571428571428573,-0.2058941561705718,-0.2015519431758779,9.440813929010644e-06,1,9,1.5194914967463046e-05,3.0625646380844085e-06,1,,-0.07921393439115693,-1.08574869711438,-0.001077958761979756,-0.0009104432684936923
38,27,11,-15.928571428571429,-0.22196567374366694,-0.2251365616294721,5.014262073040086e-06,1,9,8.143681319461164e-06,1.833440411269649e-06,1,,0.02836105298028295,1.3811654994191132,0.00042188842425314865,0.0012660299781396898
38,27,12,-17.285714285714285,-0.25258719785485,-0.25120041295285134,9.638127369687616e-07,1,10,4.137982052260841e-06,1.039467101615621e-06,1,,-0.005925372478891996,-0.9074972659605502,-9.565362147551253e-05,-0.0009027221445377799
38,27,13,-18.642857142857142,-0.28087475611346674,-0.28248171797801547,1.2908567722529235e-06,1,11,4.35482996921288e-06,1.2301652083657189e-06,1,,0.0032492215942714993,1.3159141583126213,5.657052815356428e-05,0.0014117619479126046
38,27,14,-20.0,-0.31732709049474683,-0.31631691320899896,5.10127007160735e-07,1,11,3.079995191538881e-06,9.742575723947766e-07,1,,-0.0009589161030236028,-0.842997868493331,-1.7910554778560584e-05,-0.0009702371795083618
39,27,0,-1.0,-0.005811162777964344,-0.00022705072311519448,1.5591153720555877e-05,1,7,5.257020827433051e-06,1.1936166551679284e-09,1,,-0.0013529088077628283,-2.689911939125983e-06,-1.2637943394353906e-06,-1.5474298619346465e-10
39,27,1,-2.357142857142857,-0.005974064898636422,-0.000775667443051429,1.351166524839894e-05,1,8,4.628945574459175e-06,3.590538998174582e-09,1,,-0.004279624748462602,-1.6656987055592024e-05,-9.42322316036861e-06,-2.2586828973768295e-09
39,27,2,-3.7142857142857144,0.003125533943907826,-0.0019874345980781657,1.3071233359009409e-05,1,9,4.475129682339305e-06,8.894067363672542e-09,1,,0.01072106567192137,8.156495373191673e-05,3.7198133259218234e-05,1.742817102598164e-08
39,27,3,-5.071428571428571,-0.006207163048749283,-0.004775583643846389,1.0247030033106782e-06,1,10,4.341527883516748e-06,2.0733419564544775e-08,1,,-0.006895349665942747,-0.00010631272074711723,-3.2665889529675484e-05,-3.101619059405075e-08
39,27,4,-6.428571428571429,-0.01158881227697504,-0.011116118935096703,1.1171489323137058e-07,1,11,3.7856229216545196e-06,4.2081593945586526e-08,1,,-0.00480915578001386,-0.0001578588208188892,-2.8879601786450383e-05,-5.837894456603333e-08
39,27,5,-7.7857142857142865,-0.025026392834663787,-0.024769024471115595,3.310989381783147e-08,1,11,6.309822365570825e-06,1.5628913073786888e-07,1,,-0.004634278174773329,-0.00036815881972349155,-3.3704542998842946e-05,-1.648946564766517e-07
39,27,6,-9.142857142857142,-0.05269317406115371,-0.05083060852228724,1.7345342923745253e-06,1,12,2.0848412162878298e-06,1.0597396863515351e-07,1,,-0.07444592929454256,-0.010562941257769923,-0.0006358150024369451,-5.555711809427831e-06
39,27,7,-10.5,-0.0882162609813168,-0.09084502402762144,3.4551430652715795e-06,1,12,1.7021420725345118e-07,1.546311374778231e-08,1,,0.1413990159898044,0.05071951903267879,0.0013868949535512584,3.0636372162284615e-05
39,27,8,-11.857142857142858,-0.13671372542749854,-0.1360427695492539,2.2523205655707796e-07,1,11,2.924405831364402e-06,3.978442685848016e-07,1,,-0.03291691234022037,-0.03618791542343051,-0.000364591907623765,-2.4684056395450426e-05
39,27,9,-13.214285714285715,-0.17290748877088274,-0.17384219262205716,4.3598228572192993e-07,1,10,7.79293937473658e-06,1.3547416678749702e-06,1,,0.030970993618655587,0.11661776139198139,0.0003823021259563981,8.865052340891056e-05
39,27,10,-14.571428571428573,-0.2058941561705718,-0.20154939979426267,9.451868420991591e-06,1,9,1.519495183156693e-05,3.062533421555047e-06,1,,-0.07924536995020183,-1.0866778833888284,-0.0010786583522088317,-0.0009109108412768929
39,27,11,-15.928571428571429,-0.22196567374366694,-0.2251342568008623,5.006965828216764e-06,1,9,8.144527840120728e-06,1.8336122222795126e-06,1,,0.028336105408467795,1.3805754573268907,0.0004216235575809117,0.0012650563966936216
39,27,12,-17.285714285714285,-0.25258719785485,-0.25119872917411185,9.661519908889605e-07,1,10,4.13773571433592e-06,1.0393982538547952e-06,1,,-0.005931875296718062,-0.9088941601947961,-9.578273293016475e-05,-0.0009038025332900035
39,27,13,-18.642857142857142,-0.28087475611346674,-0.2824811697898811,1.2899760779553116e-06,1,11,4.354913168517817e-06,1.2301863235308907e-06,1,,0.003247859247293465,1.315912534161995,5.656106173961786e-05,0.0014112774630681733
39,27,14,-20.0,-0.31732709049474683,-0.31631771098661815,5.093215168288743e-07,1,11,3.0799849900485965e-06,9.742568026216425e-07,1,,-0.0009581186282324157,-0.8426173580659699,-1.790017023941161e-05,-0.0009694676194339847
40,27,0,-1.0,-0.005811162777964344,-0.00022706031959556048,1.5591100132780228e-05,1,7,5.257334777051296e-06,1.1937383905804774e-09,1,,-0.001352900415191969,-2.6900300843552676e-06,-1.2638453965220455e-06,-1.5473999644848494e-10
40,27,1,-2.357142857142857,-0.005974064898636422,-0.0007756956811927131,1.3511518455461402e-05,1,8,4.629178096244728e-06,3.5908500794134754e-09,1,,-0.0042795564120471224,-1.665763523926569e-05,-9.423511839714739e-06,-2.2586279472941626e-09
40,27,2,-3.7142857142857144,0.003125533943907826,-0.00198749514454386,1.3071542933918141e-05,1,9,4.475313396752937e-06,8.894703452944075e-09,1,,0.01072101461152434,8.15694250496022e-05,3.7199689652730046e-05,1.742802421287235e-08
40,27,3,-5.071428571428571,-0.006207163048749283,-0.004775700113055866,1.0245362752785287e-06,1,10,4.341666062431682e-06,2.073458512785037e-08,1,,-0.006894624499219141,-0.00010630848650243476,-3.266397632359233e-05,-3.101299390358468e-08
40,27,4,-6.428571428571429,-0.01158881227697504,-0.011116320364893266,1.116197007283931e-07,1,11,3.7857064554027716e-06,4.208328508066572e-08,1,,-0.0048069537289874495,-0.00015779785352165282,-2.8867723459220784e-05,-5.835270736501889e-08
40,27,5,-7.7857142857142865,-0.025026392834663787,-0.024769314473636207,3.303530862423708e-08,1,11,6.309892025910878e-06,1.5629268607444957e-07,1,,-0.004628866629494106,-0.00036775800547747805,-3.366675440128323e-05,-1.647047192726507e-07
40,27,6,-9.142857142857142,-0.05269317406115371,-0.05083089171660086,1.7340068697598814e-06,1,12,2.0848525975779243e-06,1.0597513757509835e-07,1,,-0.07443140308084875,-0.01056172423348247,-0.000635720564856823,-5.554720400052024e-06
40,27,7,-10.5,-0.0882162609813168,-0.09084509010607035,3.4553167724221206e-06,1,12,1.701924784482667e-07,1.5461151040008225e-08,1,,0.14139596154341222,0.050722668575155255,0.0013869296271226104,3.063633704643601e-05
40,27,8,-11.857142857142858,-0.13671372542749854,-0.13604251494852354,2.2540296625474162e-07,1,11,2.924349014778954e-06,3.9783579455776596e-07,1,,-0.03292788369933867,-0.036203076131503566,-0.00036473042470773487,-2.4692835969237248e-05
40,27,9,-13.214285714285715,-0.17290748877088274,-0.1738417526243307,4.355715265011715e-07,1,10,7.792869101863028e-06,1.3547260226398627e-06,1,,0.030955120916642785,0.11656798313046954,0.0003821240027586125,8.86070791309898e-05
40,27,10,-14.571428571428573,-0.2058941561705718,-0.2015489294821872,9.453913282556916e-06,1,9,1.5194958637274365e-05,3.0625276468687623e-06,1,,-0.07925118140885792,-1.0868497508497272,-0.0010787877285311882,-0.0009109972949793687
40,27,11,-15.928571428571429,-0.22196567374366694,-0.2251338305976119,5.005617206524687e-06,1,9,8.14468434411685e-06,1.8336439853994246e-06,1,,0.02833149295576658,1.38046629456935,0.0004215745730910471,0.001264876372832064
40,27,12,-17.285714285714285,-0.25258719785485,-0.2511984178103332,9.665848755321754e-07,1,10,4.137690140209443e-06,1.0393855172652344e-06,1,,-0.00593307763313726,-0.9091525608150218,-9.580661192028995e-05,-0.000904002314048959
40,27,13,-18.642857142857142,-0.28087475611346674,-0.28248106841498805,1.289813246560732e-06,1,11,4.354928548854807e-06,1.2301902267419784e-06,1,,0.003247607328551516,1.3159122121003766,5.655931034416118e-05,0.0014111878691595299
40,27,14,-20.0,-0.31732709049474683,-0.3163178585035313,5.091726434798602e-07,1,11,3.0799830902111073e-06,9.74256656016692e-07,1,,-0.0009579711730249508,-0.8425469605604478,-1.7898249471031425e-05,-0.000969325320508847
41,27,0,-1.0,-0.005811162777964344,-0.0002270621662379915,1.5591089820941395e-05,1,7,5.257395189065475e-06,1.1937618164760324e-09,1,,-0.001352898800249359,-2.690052818997384e-06,-1.2638552213694527e-06,-1.5473942115751966e-10
41,27,1,-2.357142857142857,-0.005974064898636422,-0.0007757011150146091,1.3511490208414713e-05,1,8,4.629222788885518e-06,3.590909902111486e-09,1,,-0.004279543262493289,-1.6657759968194993e-05,-9.423567389445328e-06,-2.2586173736826315e-09
41,27,2,-3.7142857142857144,0.003125533943907826,-0.001987506795364617,1.3071602505144802e-05,1,9,4.475348783437003e-06,8.894825926156202e-09,1,,0.01072100478624985,8.157028546886397e-05,3.719998914798092e-05,1.7427995962816485e-08
41,27,3,-5.071428571428571,-0.006207163048749283,-0.004775722524880297,1.0245041938544508e-06,1,10,4.341692625586219e-06,2.0734809292287382e-08,1,,-0.006894484961744514,-0.00010630767164547331,-3.266360815818504e-05,-3.101237878991395e-08
41,27,4,-6.428571428571429,-0.01158881227697504,-0.011116359125278162,1.1160138784491167e-07,1,11,3.785722539102779e-06,4.2083610610199607e-08,1,,-0.004806530011849106,-0.00015778612121278258,-2.8865437712194224e-05,-5.834765877791688e-08
